1,0.463329688310239,1.06186410243891,-1.1098223525818,-0.0822260575223609,-0.52140368873801,-0.552233601639947,-0.408983562546818,0.650331283367601,0.600863188187203,0.717344172646933,-0.270725262109852,-0.514837130988174,-0.112658595621726,0.0193494170522513,0.650978771954868,-0.0860675026910257,0.173428558127912,0.112951591690597,0.557409682736149,1.72535068854483,-0.144828533251202,-0.284247539462783,-0.272133577134686,-0.61678482409644,0.225319035192243,0.462689611801285,-0.278177230371928,-0.29472268374095,-0.24749722583097,-0.236750018514512,-0.282526936312785,-0.145832358416402,0.319165065112764,0.202394872454907,0.417560920631912,-0.272955677393706,-0.296878679247858,-0.22229372746958,-0.604829309642271,-0.526890337272287,-0.653841683763454,-0.535407762875776,-0.357897335845707,-0.781008012530633,0.155562292428378,-0.260393226954661,0.51378049844729,0.341470115062884,0.641303963491051,0.604163788312949,0.386659141487715,0.760841391982331,0.268223903364794,0.0973926174289913,0.424328476747326,1.9353772082848,-0.0964337897076648,-0.453895837421119,-0.427024677523779,-0.359490694195643,0.131379867182526,-1.36543048766865
1,-0.48385302106329,0.000618958749964076,-0.745576853326544,0.741343304391068,-0.819033701336874,-0.793249998614777,-0.760482416660467,-0.325165641683799,-0.668916753700114,0.240527514314407,-0.96222718369261,-1.04508311977001,-0.831487694551394,0.813693906565721,0.544377444669682,-0.427234484202835,1.09218023951188,0.887575684244904,0.363789955039301,-0.052517386953231,-0.718764418336868,-0.538165936997777,-0.450907459923895,-1.00722322059381,-0.734086318861264,-0.461004659318584,-0.57492513613689,-0.59088267009768,-0.535605306882316,-0.661282784161976,-0.657410161415158,-0.608148511349376,-0.48240151905071,-0.596008082581808,-0.368610396201374,-0.617648761636163,-0.626113161014126,-0.568530007275471,-0.235776231822359,-0.142249220930088,-0.304478482071367,-0.535407762875776,-0.244192773931486,-1.07912599553115,0.891245791087578,-0.717242635544728,-0.371569264713156,-0.373385395699407,-0.350643008278939,-0.418638024356732,-0.350187320064783,-0.4504694633731,-0.420726877669359,-0.423691469477293,-0.399811897776511,0.276189832686966,-0.994265624916964,-0.612307113032289,-0.636564263985037,-0.271212471376384,-0.0792335335317779,0.645601340027199
1,-0.652674399893087,0.0583435899966433,-0.431006079556093,0.798030127893909,-0.779349699657025,-0.741603627834457,-0.738513738278364,0.101614263026188,0.152705561638737,0.145164182647902,-0.96222718369261,-1.00429496678679,-0.869320805021376,1.03773978822337,0.885501691982276,-0.45923534188724,0.877804847188956,0.998681284651487,0.615495601045203,0.420332166225795,-1.20972162124147,-1.13328718122042,-0.331724871397756,-0.369727759646128,-0.019042328489761,0.429260320549676,-0.45048246597739,-0.437696470257992,-0.457795095211514,-0.483383339509705,-0.460273293042358,-0.481619880020352,-0.410073745963079,-0.497245139079345,-0.324913463151733,-0.47181707214897,-0.455819463548815,-0.478207499500021,0.0555268998276271,0.0691444504480627,0.0427801220201652,0.871588867541411,-0.397035896141959,-0.847578047569583,0.811537769270916,-0.545524912816497,-0.574397651221168,-0.686691265082201,-0.457457111484609,-0.532634511217749,-0.600682585140026,-0.441670595174392,-0.577084501733847,-0.644940629347015,-0.496840052335277,0.42981829339047,-1.05727136773867,-0.478462291927664,-0.551750621845956,-0.203824064743546,-0.502244474296812,1.32401173621257
1,-0.814224410184133,-0.292848222483152,-0.208087726548978,2.27842124752085,-0.739665697977177,-0.810465455541551,-0.573748650412591,0.650331283367601,0.600863188187203,0.621980840980428,-1.12493351818267,-1.2490238846861,-0.944987025961341,0.925716847394543,0.0540113391578279,0.405702479136002,0.428637358512348,0.929110488135215,-0.139621336972504,-1.50621183235007,-1.45865766778466,-1.26818132991088,-0.450907459923895,-1.22339815198783,-0.57172541279067,-0.106728874378351,-0.506003041894705,-0.534714396823128,-0.455692116517709,-0.49146967790299,-0.508749572150424,-0.423222050176186,-0.266610415827722,-0.286025230496347,-0.237146118992198,-0.511589351100023,-0.535289855699293,-0.455626872556159,-0.413391664406099,-0.547552876579926,-0.317106067674696,0.634744434754518,-0.43266951074004,-0.744828645661639,0.894477197377443,-0.694791616049806,-0.583652178362218,-0.565254881600498,-0.572104248925362,-0.529467942138276,-0.464048804189893,-0.553122925691357,-0.602736924431927,-0.601416204454611,-0.580691543929272,-0.297356420606113,-1.81334028159913,-0.569104037865607,-0.545930077777588,0.702165325118025,0.334397931864616,0.136369421161981
1,-0.0597115893665747,-0.589544753716083,-1.12587462325631,0.846434785625231,-0.303141679498843,-0.27678629081157,-0.288155831445252,0.589362725551888,0.600863188187203,0.383572511814165,-0.636814514712488,-0.39247267203852,-0.528822810791534,0.986820269664809,1.26926647020894,-1.06656926032554,0.888013199204333,0.961299961150206,0.944649138129845,-0.693696756618483,-0.670360187064584,-0.419141688153248,-0.152950988608546,-0.830753888843586,-0.353604195544317,-0.240446039384786,-0.17670859162649,-0.153450966111016,-0.209643609342472,-0.0871527582387387,-0.101548827642673,-0.0825680427518892,-0.370333211299545,-0.274406060672528,-0.45189600363787,-0.153638840540548,-0.137937894946901,-0.177132473581855,0.143643505486876,-0.13946772525406,0.355162537302505,-0.066408886070047,-0.324817979060347,-0.950327449477527,0.660738809077229,-0.64864793528247,-0.363857158762281,-0.32723956997636,-0.384111427283382,-0.385389049022269,-0.356693690586218,-0.390343864015264,-0.428056141297382,-0.418855422267026,-0.427363102157395,0.2557060379265,-0.742242653630143,-0.396291737198876,-0.42037262715993,-0.133680123664173,0.186773145627757,-0.175561488596457
1,0.397040580833022,-0.597214459965642,-0.29886701125052,0.409044408824903,-0.283299678658919,-0.345648118518665,-0.145359421961582,0.650331283367601,0.600863188187203,0.717344172646933,0.1360405741153,-0.0661674481727758,0.303505619548081,-0.96848924298373,-0.4789952972681,0.712459736882567,-0.959698515578984,-1.08117402015585,-0.739842492832734,-1.04353605928834,-0.656530406701073,-0.450881487845123,-0.5402944013185,-0.135905895077082,-0.350324177239861,0.0195180579461595,-0.498345031423351,-0.652157150033555,-0.304277650563717,-0.552117215852628,-0.741435711869138,-0.238295589002996,0.142717091206675,-0.0428526048978471,0.301409243893122,-0.52484677741704,-0.69423064000025,-0.290035608301167,-0.712642568331234,-0.608348424927402,-0.776509658195788,-0.535407762875776,-0.425315997216424,0.401333696748099,-1.03790376396166,0.650862359631055,-0.0939334504816574,-0.120797718057465,-0.0658053997304854,-0.529467942138276,-0.62020169670433,-0.421139902710741,-0.232609111216771,-0.339060643297618,-0.12429985396767,0.347883114348601,-1.0730228034441,-0.66313426028721,-0.68146560394102,-0.359077785364205,0.0708720559728742,-0.30593358109934
1,1.2096625450014,0.390159302477553,-0.406141851088713,0.157036509210408,-0.432114684958351,-0.414509946225759,-0.397999223355767,0.284519936473325,0.0780126238806606,0.47893584348067,-0.555461347467458,-0.677989742921046,-0.339657258441621,0.701670965736898,-0.116550784498469,0.217634293418154,1.79655652857293,0.743242240726072,-0.275155146360298,-1.48563304984008,-0.870892002335479,-0.934913433146204,-0.391316165660825,-0.502079758458795,-1.4802904831251,-1.25191554451726,-0.414106916238459,-0.405357161402947,-0.428353393498238,-0.430822139953352,-0.421492269755906,-0.437821507637228,-0.627454470572608,-0.689376411523211,-0.566553768135646,-0.425416080039409,-0.416084267473576,-0.44057312126025,0.450151071054536,0.532859515294495,0.386130187710667,2.86905508385701,-0.353418794120266,-0.982165292322241,0.902017145387127,-0.880535885567622,-0.636094498828168,-0.676976354403665,-0.581361471203187,-0.557967063853531,-0.625081474595406,-0.466600721737398,-0.660149489518107,-0.705391219475355,-0.602253356053442,0.0815937824625288,0.13983774587373,1.55716495563191,0.115948933425431,-0.321595775522657,-0.577671088719628,-1.99875545327997
1,-1.58782583753132,1.01705687119149,-1.20116581750788,3.75398110378108,-0.580929691257783,-0.844896369395098,-0.78245109504257,-0.934851219840924,-1.7146178823132,-2.14355577734822,-0.555461347467458,0.464078540609059,-1.17198568878124,0.75768243615131,1.69567177934969,-1.74250892441327,0.153011854097158,0.780623564227353,1.37061253906291,-0.651383080221533,-0.780998429972664,-0.696864935457147,-0.123155341477011,-0.967517620950009,1.61112676882509,2.05328890559989,-0.697453303678551,-0.790024729889275,-0.577664880758425,-0.835139059617603,-0.906255060836561,-0.681145798654583,-1.02764165463439,-0.916365193438535,-1.13461389778098,-0.756851737964848,-0.84749496771903,-0.62121813681115,1.3627626614313,1.25485632148641,1.45406314159216,-0.53325036804247,5.21539012487114,0.819567177753673,0.284818544022967,-0.635401086125202,-0.978512003047016,-1.01618865226255,-0.921030319397218,-0.863540980022646,-0.833285331281322,-0.855217400513656,-0.941104595258984,-0.994345040288816,-0.872973886056912,0.235222243166032,-0.0491794825913858,-0.964708667333073,-0.916781885562194,-0.319387977281091,-0.524911539771026,-0.512356794028132
1,-1.75628842755825,-0.127747703742651,-1.29336898563327,-0.572254199003898,-0.828954701756836,-0.965404567882513,-0.826388451806776,-1.05678833547235,-1.26646025576473,-1.04687746318341,-1.16561010180519,-1.08587127275323,-1.17198568878124,0.391061902529708,1.22662593929487,-1.89007355680559,1.8067648805883,0.248978074431367,0.905925192590476,-1.95995086446785,-0.732594198700378,-0.982523132684015,0.293983718364479,-1.03148775370946,-1.9624531738802,-1.58583494539925,-0.741486863888836,-0.842788865389612,-0.60290062508409,-0.936218289533666,-1.02906163457699,-0.724944171037707,-1.03996122038009,-1.00184908571378,-1.0528222025855,-0.816510156391427,-0.921288903287331,-0.658852515050921,1.14333503557396,1.04386000663341,1.19579895032408,-0.058553154883551,0.769893394001988,0.302925818864435,0.393609222448412,-0.753637425710736,-0.950748421623866,-0.976519433658532,-0.895394934627857,-0.819209012910028,-0.766595033436615,-0.822954883785061,-0.933775331630962,-0.983463934065715,-0.860995101543484,0.829252291219578,0.297352102927993,-0.882538112604285,-0.953368162563366,-0.324755792089784,-1.08931127499703,0.781066965397278
1,0.477984811414187,-0.681177559960811,-0.710490216504936,-1.15136163456133,0.173066340659339,0.506516999356627,-0.211265457107891,0.650331283367601,0.600863188187203,0.717344172646933,1.68175075177088,1.60614682413916,1.70333070693743,-1.38602929516389,-1.11860326097921,0.902892759577094,-1.16386555588653,-1.49963716935074,-1.20452983930517,1.22637301824637,0.394532900925689,0.152174706300486,-0.65947698984464,-1.07339922000014,-0.486444936874803,-0.203281631792216,0.393813188489371,0.898427606121509,-0.17809892893539,0.588056497600561,1.30426326649123,-0.428088535996533,1.05992863124103,1.10246556345004,1.00952364613346,0.469460196359278,1.05979444389245,-0.25992810570935,-1.12661783727155,-1.12451455109323,-1.10993804948367,-0.515616010274574,0.676428175384072,1.79785725789128,-1.14777157781706,0.0885027721253885,1.42843626422106,1.32510482126468,1.46733302828157,0.752992535048165,0.385032548857356,1.02480743794356,0.995042546477065,1.04525787064135,0.929833183213982,-0.522678162971251,0.596629381331092,-0.652121711715311,-0.693938198373238,2.67409993011371,-1.08934525860344,1.73693300412411
1,-1.14684482198514,1.22131325867974,0.111789027904679,0.0457334036476066,-0.491640687478124,-0.405902217762372,-0.551779972030488,0.650331283367601,0.600863188187203,0.574299175147175,-0.230048678487337,0.0154088577936606,-0.490989700321551,0.0499011281873845,-0.18051158086958,-0.384830911585168,0.643012750835275,0.199136309762993,-0.275155146360298,-1.16862731027605,0.553575375106054,0.429897953604385,0.562144542548293,-0.065318162376992,0.797682229319892,0.424031157672329,-0.115444507855659,0.17504832910076,-0.430456372192044,0.0826603480202467,0.457544258070349,-0.423222050176186,0.0839010999046449,0.461336371385733,-0.218098737919277,-0.0542081431629165,0.276443435552021,-0.44057312126025,0.306745614785563,0.0929858419568768,0.435137246123585,-0.0474613314470956,-0.129377167139086,-0.368563230224099,0.465777296255391,-0.704994440204194,0.168278151848092,0.744638908222138,-0.293675486569248,0.208342653378862,0.84861144850959,-0.325818830558074,0.0752199611601908,0.580997338455706,-0.375854328749655,2.99029263844886,2.43954735886597,-0.960473071728497,-0.686454641713907,1.87937683025839,0.152211817910702,2.50204830826679
1,-0.590099010400024,-0.609324522464945,-0.468295705825918,-0.592683541240311,-0.908322705116533,-0.956796839419126,-0.760482416660467,0.0406457052104759,0.302091437154892,-0.236289144018119,-0.514784763844943,-0.39247267203852,-0.642322142201481,0.767866339863021,-0.32975343906884,-0.259392198759304,0.888013199204333,0.866808282299748,-0.449412901287462,-0.328134339221886,-0.165573203796468,-0.133483490926381,-0.361520518529291,-0.0145832294988032,-0.233883527431657,-0.0333338382784508,-0.52514806807309,-0.599393014533218,-0.432559350885849,-0.49146967790299,-0.550762347377414,-0.394023135254104,-0.554331886791706,-0.290589904355705,-0.805953204758039,-0.52484677741704,-0.592054421521063,-0.433046245612296,0.547597670254176,0.127953216169804,0.88522047584222,-0.535407762875776,-0.347325228396647,-0.42355586786497,0.802920685831276,-0.720182522850141,-0.457173640767868,-0.207422338274413,-0.678918352131032,-0.388555618101741,-0.11433138866277,-0.627913305380373,-0.417062245855347,-0.244757722697409,-0.596263963796728,-0.645580931534054,0.738392302679929,0.809158771863662,0.454371995686271,-0.333721812429579,-0.747113350270498,1.26105841179045
1,-1.18260629921708,1.2410930274286,-0.6571483195606,1.40810366103041,-0.928164705956457,-0.939581382492353,-0.826388451806776,-3.00778218557515,-2.46154725989398,-3.00182576234677,-1.16561010180519,-1.04508311977001,-1.17198568878124,1.14976272905219,1.67435151389265,-1.66352563107957,0.561345934712255,1.12640080661419,1.33188859352354,-0.372760238372767,-0.718764418336868,-1.14122213114339,-0.182746635740081,-0.431492025758706,0.600881131052505,1.0436869586379,-0.559609115194182,-0.633434392275371,-0.472515946068153,-0.544030877459343,-0.605702130366555,-0.452420965098269,-1.22952357072514,-1.31598164130774,-1.14880606407061,-0.564619056368093,-0.63746607417848,-0.478207499500021,1.66892467168265,1.94387253609114,1.45376248479208,-0.535407762875776,0.198381071923616,-0.534988317821472,0.800766414971367,-0.613777827815273,-0.822727462839342,-0.807318072674026,-0.826321814554857,-0.74479463954242,-0.664119697724015,-0.793625323122702,-0.678472648588164,-0.644940629347015,-0.717249687382349,0.685865727896308,1.17943250243187,-0.984192407114126,-0.673150540986208,-0.319387977281091,-0.160709229895238,-0.575359070963102
